020706000100,Belfast Central School District,Allegany,Central,2014-06-30 00:00:00,338,92869644,11270000,1322800,,400473,,,6544,,,,,,,,,,,80364,,,,,,1244,,,,1007,,,,,,,609,,,,,,2105,1169,75996,,,601,1258,,2691,,152518,2049379,,6532389,,,,,,,,,,,,,,521426,,,,160043,,,,,,,9263237,,,,28648,,9291885,569291,728085,,,,,3786316,357345,201602,440884,90193,,1500,,,,,,,,,,,,,,,,,,,,,,,19582,,,,,,,,,,,,,,,,,,42903,,,,,,,,,,,,,,,,,,195797,,400916,,245708,848531,,,,2447,,47742,941000,552118,9471960,28648,9500608
220726700200,Belleville-Henderson Central School District,Jefferson,Central,2014-06-30 00:00:00,467,505454960,6915000,3675976,,310468,,,8232,,,,,,,,,,,3659,,,,,,,,,,1377,,,,,,,4486,,,,,,8230,4552,95344,,,43896,,,3611,,198883,4358714,,4382925,,,,,,,,,,,,,,372239,,,,51359,,,,,,,9165237,,,,29356,,9194593,733824,451805,,,,,4138219.1,335658,140245,561933,42606,,5199,,,,,,,,,,,,,,,,,,,,,,,38764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149207,,372531,,234956,1081046,,,24576,635,,91465,563500,197006,9163175.1,36794,9199969.1
280938600700,Bellmore Union Free School District,Nassau,Union Free,2014-06-30 00:00:00,1049,1840048787,4618036,20478180,,2726812,,,5697,,,,,,,,,,,582362,,,,,,,,,,,,,,265375,,,,,,,,,9805,32383,37460,,,5344,,,32794,,519420,24695632,,4428149,,,,,,,,,,,,,,380577,26310,,,27717,,,,,,,29558385,,,1718036,1105321,,32381742,2667215,1065087,,,,,14480377.7,1089202,763309,1318918,,,,,,,,,,,,,,,,,,,,,,,,,,2712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539511,,2016805,,1179023,2972738,16055,3980,144012,1650,,268939,705000,127090,29361623.7,1105321,30466944.7
280838609900,Bellmore-Merrick Central High School District,Nassau,Central High,2014-06-30 00:00:00,5696,,29585,91718413,,15096170,2361,,36969,,,,,,,,,,,1477889,,,,,,,,,,90996,,,,,,,,,,,,33185,51592,1754683,1637070,,800,49956,,,101564,,285704,112337352,,19813063,,,,,,,,,,,,,,1503553,,,,283315,,,,,,,133937283,,,,284724,,134222007,11724807,2524675,,,,,72251550.6,4551910,4570360,6416079,1018088,,15250,,,,,,,,,,,,,,,,,,,,,,,40283,,,,,,,,,,,,,,,11199,,57347,,,,,,,,,,,,,,,,,,,2241133,,9811335,,5211216,13938701,18920,62612,231759,83447,,112985,58289,1324,134953269.6,284724,135237993.6
060726300100,Bemus Point Central School District,Chautauqua,Central,2014-06-30 00:00:00,698,547433241,3445920,7039730,,818148,,,15257,,,,,,,,,,,47051,,,,,,,,,,5649,,,,,,,,,,,,,5874,,79799,,,,,,14970,,191203,8217681,,4500315,,,,,,,,,,,,,,257117,,,,138590,,,,,,,13113703,,167200,1139038,47874,,14467815,1980955,424252,,,,7154,5996853.9,469694,269665,795786,193653,,7567,,,,,,,,,,,,,,,,,,,,,,,38804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329285,,753147,,454626,1226872,,3269,66330,1310,,35611,1158718,146781,14360332.9,47874,14408206.9
100911800800,Berkshire Union Free School District,Columbia,Union Free,2014-06-30 00:00:00,81,,2243044,,,,,,,,,,,,,,,,,760011,,,,,,,,,,,,,,,,,5815527,,,,,180000,1570,,,,,,,,,,50479,6807587,,39107,,,,,,,,,,,,,,602054,,,,,,,,,,,7448748,,,,,,7448748,663124,572807,,,,,3290427.8,227,441756,,15665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330785,,305196,,269219,906751,683,17685,105746,7263,,129410,18528,47163,7122435.8,,7122435.8
380706700100,Berlin Central School District,Rensselaer,Central,2014-06-30 00:00:00,722,571217202,5262045,7593839,,1040501,,,22621,,,,,,,,,,,194166,,,,,,,,,,684,,,,,,,3728,,,,,,14528,7000,95081,,500,13895,,,845,,465394,9452782,,8057013,,,,,,,,,,,,,,496016,,,,256678,,,,,,,18262489,,184296,,6391,,18453176,2714179,595203,,,,,8281086.8,844713,575869,1406291,134016,,6884,,,,,,,,,,,,,,,,,,,,,,,61741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445399,,1105697,,687439,2308111,,2408,57964,20383,,2831,184296,3632,19438142.8,6391,19444533.8
010706800100,Berne-Knox-Westerlo Central School District,Albany,Central,2014-06-30 00:00:00,855,541532333,14041812,9563768,,1326430,,,22217,,,,,,,,,,,25000,,,,,,,,,,1928,,,,11073,,,,,,,,,29376,11537,150028,,,2728,,,5509,,622701,11772295,,9615306,,,,,,,,,,,,,,373982,,,,242639,,,,,,,22004222,201812,,,270487,,22476521,1258735,815652,,1752,,,8509044.5,773301,253954,1829140,185113,,50625,,,,,,,,,,,,,,,,,,,,,,,60508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466527,,891628,,588483,3813462,,,79740,26198,,72187,1165408,458074,21299531.5,270487,21570018.5
010607100600,Bethlehem Central School District,Albany,Independent Superintendent,2014-06-30 00:00:00,4702,2841059725,83923802,59638197,,5507509,3067688,,4067,,,,,,,,,,,209490,,,,,,66916,,,,71348,,,,106069,,,,,,,,,33330,198193,1375540,,,141599,,,260226,,515232,71195404,,23093397,,,,,,22453,,,,,,,,1324297,,,,291973,,,,,,,95927524,,665000,,531427,,97123951,6033343,1340794,,63831,,,37892597,3861092,3081365,5906600,676977,,700,,,,,,,,,,,,,,,,,,,,,,,204126,,,,,,,,,,,,,,,,,,2878987,,,,,,55406,,,,,,,,,,,,3190314,,4824117,,3424931,10876880,2104,24203,657510,26435,,341855,8504323,2904670,96773160,531426,97304586
280663402100,Bethpage Union Free School District,Nassau,Independent Superintendent,2014-06-30 00:00:00,2909,2922838387,22248568,56031378,,7052151,3263612,,,,,,,,,,,,,368026,,,,,,,,,,6245,,,,,,,,,,,,,60832,34519,758181,,,54158,,,40556,,41796,67711454,,11681871,,,,,,,,,,,,,,860020,13438,,,300950,,,,,,,80567733,,,,2244420,,82812153,7808100,2218093,,,,,39697734.8,2784283,2346198,3469379,1431266,,23055,,,,,,,,,,,,,,,,,,,,,,,1391,,,,,,,,,,,,,,,,,,,,,12036,,,,,,,,,,,,,,,1250834,,5564280,,3063393,6672086,57752,,369518,18657,349035,55730,2057955,641875,79892650.8,2244420,82137070.8
030506000000,Binghamton City School District,Broome,City Public School,2014-06-30 00:00:00,5617,1537901657,90920000,33144678,,6317454,546323,,81476,,,,,,,,,,,489441,,,,,,,,,,23697,,,,86181,,,,,,,,,2460263,495943,281765,,,71947,,,54913,,4183697,48237778,,60107869,,,,,,,,,,,,,,6894860,,,,3626028,818,,,,,,118867353,3915000,1809853,,1697763,,126289969,9441104,3424744,,27471,,,61146357.8,7339111,1660828,2853555,936360,,60985,,,,,,,,,,,,,,,,,,,,,,,15467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1537448,,5362997,,3059375,14650945,,,541312,105806,,2398293,7009853,2501068,124073079.8,1697763,125770842.8
550973400500,Blind Brook-Rye Union Free School District,Westchester,Union Free,2014-06-30 00:00:00,1489,1910128309,18265000,32706511,,2490004,944940,,,,,336806,,,,,,,,285663,,,,,,,,,,,,,,,24935,,,,,,,315749,42100,201653,529465,,12031,,,,5956,,97555,37993368,,2590066,,,,,,,,,,,,,,283688,,,,40061,,,,,,,40907183,,,,130262,,41037445,2551736,1247543,,,,,20408419.7,1653163,1538477,1101309,681317,,49370,,,,,,,,,,,,,,,,,,,,,,,31670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675919,,3055883,,1633226,3364750,,,144823,26906,332050,247386,1630000,840550,41214497.7,130262,41344759.7
020707900100,Bolivar-Richburg Central School District,Allegany,Central,2014-06-30 00:00:00,775,149766499,12430398,1936174,,818113,,,16188,,,,,,,,,,,9690,,,,,,,,,,,,,,91156,,,,,,,,18216,112762,,133486,,,,,,,,204230,3340015,,13396959,,,,,,,,,,,,,,538649,,,,441722,,,,,,,17717345,,142500,,362395,,18222240,1837732,912647,,540,,,7190908.2,743872,356290,961591,244389,,,,,,,,,,,,,,,,,,,,,,,,,37689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353242,,809057,,527059,1494859,,,67476,3438,,90031,2402662,608707,18642189.2,362395,19004584.2
520708000100,Bolton Central School District,Warren,Central,2014-06-30 00:00:00,176,1379773528,693669,6932486,,104497,,,16879,,,,,,,,,,,4550,,,,,,,,,,,,,,,,,,,,,,72800,33433,5786,48708,,322,4859,,,185154,,44368,7453842,,845129,,,,,,,,,,,,,,91890,,,,29838,,,,,,,8420699,693669,,,46871,,9161239,2003861,451797,,3638,,,3047550.6,415325,266730,455267,204941,,15791,,,,,,,,,,,,,,,,,,,,,,,22407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154062,,437738,,254981,1266419,2825,,35364,6953,,393,325000,19910,9390952.6,46871,9437823.6
460708600100,Bradford Central School District,Steuben,Central,2014-06-30 00:00:00,250,130394374,12040000,1846144,,393032,,,7970,,,,,,,,,,,82,,,,,,,,,,1951,,,,,,,,,,,,,4347,6000,44547,,,,,,33,,241323,2545429,,5541470,,,,,,,,,,,,,,463439,,,,124759,,,,,,,8675097,,,,107911,,8783008,478653,494275,,2150,,,3379629.4,573537,168178,333877,93875,,,,,,,,,,,,,,,,,,,,,,,,,12042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97307,,331385,,191569,745924,,,38039,1478,,74235,965412,510301,8491866.4,107911,8599777.4
400708900100,Brasher Falls Central School District,St. Lawrence,Central,2014-06-30 00:00:00,1011,215678526,20985000,3215296,,1414061,,,16769,,,,,,,,,,,16232,,,,,,,,,,12365,,,,,,,,,,,,43898,13721,24669,145743,,,13715,,,19560,,277454,5213483,,13883549,,,,,,,,,,,,,,736282,,,,393560,,,,,,,20226874,258000,,,45000,,20529874,6836506,486959,,,,,7914661.1,953906,331842,1353162,215879,,9254,,,,,,,,,,,,,,,,,,,,,,,28633,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,,,,366569,,773259,,522381,4058055,10272,,74788,4681,,181424,1680000,308088,26110437.1,45000,26155437.1
470642101200,Brentwood Union Free School District,Suffolk,Independent Superintendent,2014-06-30 00:00:00,17555,5255627651,126108600,87310767,,10877070,6642231,,695,,,,,,,,,,,631108,,,,,,,,,,,,,,,,,,,,,,,2521004,49719,1043364,,,140900,,,45021,,4024462,113286341,,221548803,,,,,,,,,,,,,,11122916,-453,,,9222104,,,,,,,355179711,19670000,,,2885755,,377735466,33507275,5168687,,,,,176233730.6,14710447,8157922,21259882,1177327,,19900,,,,,,,,,,,,,,,,,,,,,,,19509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6054037,,20883131,,11993147,37345773,102693,52363,1593270,356859,2898286,4478719,11353407,3690558,361056922.6,2660339,363717261.6
370678900100,Brewster Central School District,Putnam,Independent Superintendent,2014-06-30 00:00:00,3240,2992294819,44733996,59841493,,7402996,625069,,41335,,,,,,,,,,,225165,,,,,,,,,,5297,,,,,,,,,,,,,297175,63288,1089449,,,108937,,,83804,,514961,70298969,,16441871,,,,,,,,,,,,,,1220384,,,,583218,,,,,,,88544442,,729000,,314588,,89588030,7398163,2158552,,164038,,1204,40298775.4,2850731,2717069,6104576,922321,,85200,,,,,,,,,,,,,,,,,,,,,,,313790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1555520,,5538435,,3358049,9711770,24462,15699,774926,37917,803150,306217,3473851,1213354,89827769.4,314588,90142357.4
550962200200,Briarcliff Manor Union Free School District,Westchester,Union Free,2014-06-30 00:00:00,1553,1657548968,25034810,35665355,,3155314,,,,,,405831,,,,,,,,3945467,,,,,,,,,,,,,,,,,,,,,,20650,85323,48775,438658,,,1103,,,,,321764,44088240,,3998654,,,,,,,,,,,,,,426240,,,,27146,,,,,,,48540280,,,,617272,,49157552,10537835,1439586,,3713,,38244,21948137.5,2426690,1603553,2250491,995961,,3287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630498,,3134794,,1658545,4113328,59845,19378,139945,75482,,144242,2463883,865844,54553281.5,617272,55170553.5
470978700900,Bridgehampton Union Free School District,Suffolk,Union Free,2014-06-30 00:00:00,138,6218244197,1070000,9616973,,32543,26791,,81,,,,,,,,,,,88121,,,,,,,,,,,,,,230108,,,,,,,,232805,3860,,39917,,,,,,7064,,49294,10327557,,526397,,,,,,,,,,,,,,91402,,,,29056,,,,,,,10974412,,,,1184816,,12159228,1075121,1007411,,,,,4738891.1,349586,452136,418386,189444,,1500,,,,,,,,,,,,,,,,,,,,,,,397,,,,,,,,,,,,,,,21871,,,,,,,,,,,,,,,,,,,,,141769,,747574,,405064,1238611,,2922,21347,23244,,11364,140000,32898,11019536.1,1184816,12204352.1
260609200100,Brighton Central School District,Monroe,Independent Superintendent,2014-06-30 00:00:00,3511,1825221895,8125000,41966371,,5370133,502672,,,,,3212657,,,,,,,,518758,,,,,,,,,,8242,,,,870897,,,,,,,,,51077,314627,646387,,,8114,,,13607,,1115194,54598736,,12628888,,,,,,,,,,,,,,1360447,,,,287252,,,,,,,68875323,,,,1681954,,70557277,6063098,1666531,,,,4777,32526946.4,2542492,2832578,3124344,836382,,13380,,,,,,,,,,,,,,,,,,,,,,,3804,,,,,,,,,,,,,,,,,,,,,,,,830,,,,,,,,,,,,920411,,4140521,,2376296,9539221,67874,,260294,16270,,68900,1825000,395350,69225299.4,1681954,70907253.4
170709400100,Broadalbin-Perth Central School District,Fulton,Central,2014-06-30 00:00:00,1735,757883589,23447743,11363512,,1970784,,,39582,,,,,,,,,,,86226,,,,,,,,,,111669,,,,,21218,,,,,,,82000,10962,8360,294785,,,15271,,,4098,,307077,14315544,,15492788,,,,,,,,,,,,,,1189681,,,,501427,,,,,,,31499440,360460,,,25000,,31884900,2168392,1241115,,19466,,,15102187.9,1371840,788421,1789780,348246,,5850,,,,,,,,,,,,,,,,,,,,,,,40639,,,,,,,,,,,,,,,,,1000,,,,,,,,,,,,,,,,,,,443899,,1844814,,1046501,3065813,7807,2340,146300,3549,,197609,3056827,881892,33574287.9,25000,33599287.9
260681900100,Brockport Central School District,Monroe,Independent Superintendent,2014-06-30 00:00:00,3567,1180805212,23091575,23978531,,5291109,57959,,15300,,,3594754,,,,,,,,,,,,,,,,,,20653,,,,,,,,,,,,,47424,61717,683977,,,54073,,,154880,,997101,34957478,,35302151,,,,,,,,,,,,,,1841356,,,,973416,,,,,,,73074401,,,,2209093,,75283494,6608677,1626914,,66259,,,31707555.9,2349062,2061799,4769811,1083370,,83266,,,,,,,,,,,,,,,,,,,,,,,400373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1627248,,3474864,,2398891,9600936,7370,26584,418166,20245,,316772,4106449,1129830,73884441.9,2209093,76093534.9
060768200100,Brocton Central School District,Chautauqua,Central,2014-06-30 00:00:00,524,190169708,24422829,3382707,,1092026,,,23779,,,,,,,,,,,14755,,,,,,,,,,,,,,3850,,,2412,,,,,,27782,32035,66063,,,24997,,,600,,366659,5037665,,10240029,,,,,,,,,,,,,,451207,,,,183082,,,,,,,15911983,5000000,5200,,,,20917183,5456244,784790,,,,,7826575.3,871530,348837,439975,111683,,600,,,,,,,,,,,,,,,,,,,,,,,45222,,,,,,,,,,,,,,,,,,,,,23543,,,,,,,,,,,,,,,231057,,666055,,416817,1667426,,3143,96480,1053,,10043,1640433,415205,21056711.3,,21056711.3
550624700300,Bronxville Union Free School District,Westchester,Independent Superintendent,2014-06-30 00:00:00,1706,2787005434,17710000,37900720,,1658545,,,,,,327555,,,,,,,,1580225,,,,,,,,,,,,,,433800,,,,,,,,371934,89967,10037,416966,,,119681,,,2447865,,573363,45930658,,2567634,,,,,,,,,,,,,,1300860,,,,,,,,,,,49799152,,,,4426486,,54225638,6395846,1650088,,,,112696,22236240.3,1904477,1282067,702415,1045176,,16072,,,,,,,,,,,,,,,,,,,,,,,391,,,,,,,,,,,,,,,,,,,,,86385,,,,,,,,,,,,,,,652257,,3218287,,1665329,3702311,,,152924,1425,293143,187647,2130000,660843,48096019.3,4426486,52522505.3
250709500900,Brookfield Central School District,Madison,Central,2014-06-30 00:00:00,209,77820770,4370000,968918,,212004,,,4480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,1735,35239,,,,,,3146,,138834,1364498,,3909281,,,,,,,,,,,,,,195919,,,,107356,,,,,,,5577054,,,,30000,,5607054,481800,222889,,,,,2511060.4,324916,140445,358606,94108,,4750,,,,,,,,,,,,,,,,,,,,,,,28198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96398,,255290,,162444,488700,,,18265,1133,,,455000,129254,5773256.4,30000,5803256.4
470909600300,Brookhaven-Comsewogue Union Free School District,Suffolk,Union Free,2014-06-30 00:00:00,3753,2295146000,21481756,43847144,,6702567,,,1752,,,,,,,,,,,326734,,,,,,,,,,,,,,36904,,,,,,,,253201,48769,65261,571060,,,49329,,,49000,,297749,52249470,,26087728,,,,,,,,,,,,,,1263057,,,,566780,,,,,,,80167035,128059,,,440710,,80735804,8487122,1333073,,,,33506,40516229.7,2457571,2771221,4289652,1002166,,47800,,,,,,,,,,,,,,,,,,,,,,,6615,,,,,,,,,,,,,,,197967,,,,,,,,,,,,,,,,,,,,,1319897,,5496334,,3142022,7750997,,105679,237018,30433,,392750,1602999,736175,81957226.7,440710,82397936.7
380709900200,Brunswick Central School District,Rensselaer,Central,2014-06-30 00:00:00,1183,592898652,13485000,10049326,,1517944,,,9081,,,,,,,,,,,272208,,,,,,,,,,142708,,,,,,,14008,,,,,6249,22903,1000,238900,,,,,,54911,,549244,12878482,,8341866,,,,,,,,,,,,,,421965,,,,228849,,,,,,,21871162,,,,1640309,,23511471,1816863,816031,,2993,,,8697020.5,1048705,608168,928908,213506,,5275,,,,,,,,,,,,,,,,,,,,,,,52855,,,,,,,,,,,,,,,,,68345,,,,,,,,,,,,,,,,,,,471271,,1205066,,762339,2754129,5518,,87456,10639,,62974,1706000,467818,21791879.5,1640309,23432188.5
160754100100,Brushton-Moira Central School District,Franklin,Central,2014-06-30 00:00:00,774,166414021,15035530,1967659,,846262,,,,,,,,,,,,,,92607,,,,,,,,,,,,,,,,,,,,,,181400,31592,52190,140908,,,,,,5532,,355112,3673262,,13523803,,,,,,,,,,,,,,788736,,,,341913,,,,,,,18327714,3415380,191532,,23804,,21958430,1422926,725927,,,,,6549229.8,718694,379099,911857,115179,,5642,,,,,,,,,,,,,,,,,,,,,,,14150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248772,,623584,,429777,2760055,,,76561,2774,,205075,1798131,560813,17548245.8,23804,17572049.8
140507000000,Buffalo City School District,Erie,City Public School,2014-06-30 00:00:00,37936,6563590379,1104904627,55426212,,14896546,,,,,,40104319,,,,,,,,859194,,,,,,,,,,,,,,1093980,,,,,,,,,935164,45772,566565,,,,,,,,13704170,127631922,,683109964,,,,,,,,,,,,,,75415272,,,,28770430,1001164,,,,,,915928752,,,,127838147,,1043766899,88684281,7311034,,,,2051307,424286965.2,33872819,20968131,49710034,3008587,,45625,,,,,,,,,,,,,,,,,,,,,,,151271,,,,,,,,,,,,,,,,,,,,,64251,,,,,,,,,,,,,,,3763588,,32465420,,19285898,106941357,,78148,5625331,192108,2551331,29733056,46837411,57321192,934949145.2,127838146,1062787291.2
410604900100,Burnt Hills-Ballston Lake Central School District,Saratoga,Independent Superintendent,2014-06-30 00:00:00,3179,1745419310,32560001,31042559,,4915091,16221,,44085,,,,,,,,,,,294585,,,,,,,,,,33552,,,,,,,,,,,,,74079,42971,615610,,,5205,,,224211,,780299,38088468,,20202954,,,,,,,,,,,,,,1407421,,,,116683,,,,,,,59815526,,1043444,,243396,,61102366,5179275,948568,,,,,31373558.5,1346354,1554188,3019543,416940,,231142,,,,,,,,,,,,,,,,,,,,,,,106123,,,,,,,,,,,,,,,8834,,,,,,,,,,,,,,,,,,,,,1469810,,3939419,,2326309,6438800,,,76960,21547,,,3858444,1055844,63371658.5,337549,63709207.5
550659000100,Byram Hills Central School District,Westchester,Independent Superintendent,2014-06-30 00:00:00,2583,5010914526,45070000,70162144,,3051820,3580014,,,,,590822,,,,,,,,92484,,,,,,,,,,,,,,,33238,,,,,,,,33811,4587,1157045,,,92228,,,475218,,296536,79569947,,3845934,,656,,,,,,,,,,,,666859,3937,,,62517,,,,,,,84149850,,,,5870007,,90019857,7703184,2051687,,,,239093,36384391.6,4905489,2578479,3825558,1398120,,512436,,,,,,,,,,,,,,,,,,,,,,,105092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1826326,,5130873,,2993066,8507532,417979,31989,358281,32572,151332,,5060000,2019937,86233416.6,5870007,92103423.6
180710700100,Byron-Bergen Central School District,Genesee,Central,2014-06-30 00:00:00,973,334779920,19063467,6259744,,1805864,55624,,16320,,,129893,,,,,,,,96577,,,,,,,,,,7141,,,,,4426,,,,,,,,25684,2000,190550,,,1973,,,9222,,167989,8773007,,11482190,,,,,,,,,,,,,,759334,,,,277224,,,,,,,21291755,,235000,,,,21526755,1687612,517209,,2168,,,8343967.2,1284325,604441,1278540,346143,,28632,,,,,,,,,,,,,,,,,,,,,,,32696,,,,,,,,,,,,,,,7614,,,,,,,,,,,,,,,,,,,,,429207,,1077260,,623015,1873177,,,77373,26432,,55021,2310000,596917,21201749.2,,21201749.2
190710800100,Cairo-Durham Central School District,Greene,Central,2014-06-30 00:00:00,1297,856734559,10175000,11233999,,1236881,317819,,36672,,,,,,,,,,,2615,,,,,,,,,,,,,,,11573,,,,,,,,38119,1000,158516,,,8034,,,24360,,1193278,14262866,6,13176272,,,,,,,,,,,,,,946864,,,,454948,,,,,,,28840956,,70000,,144456,,29055412,2031790,866555,,1587,,,12458177.4,1352134,691065,1613344,210378,,1300,,,,,,,,,,,,,,,,,,,,,,,290926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509718,,1469982,,952702,2475826,,,-649,37625,5189,110382,2530000,359468,27967499.4,144456,28111955.4
240711000100,Caledonia-Mumford Central School District,Livingston,Central,2014-06-30 00:00:00,862,332932270,8075000,5218691,,1229587,59959,,10569,,,216018,,,,,,,,42284,,,,,,,,,,92091,,,,,,,24298,,,,,,17642,6786,248543,,,30970,,,282,,214276,7411996,,8759188,,,,,,,,,,,,,,722362,,,,197739,,,,,,,17091285,,,,1865777,,18957062,1415734,544246,,,,,7583589.6,1106444,458793,852615,322799,,,,,,,,,,,,,,,,,,,,,,,,,55298,,,,,,,,,,,,,,,,,,,,,11531,,,,,,,,,,,,,,,267252,,937747,,548370,1526713,10435,,92176,837,,51895,1495000,405719,17687193.6,1865777,19552970.6
530790601000,Cambridge Central School District,Washington,Central,2014-06-30 00:00:00,868,506502621,17372230,7001414,,989780,1411,,23563,,,,,,,,,,,25955,,,,,,,,,,5671,,,,,,,,,,,,,11775,,186660,,,2929,,,8453,,385056,8642667,,9783462,,,,,,,,,,,,,,527524,,,,239557,,,,,,,19193210,8974707,629809,,130456,,28928182,4035455,595263,,,,,7645393.8,758515,513838,1129255,243986,,600,,,,,,,,,,,,,,,,,,,,,,,22884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340452,,925607,,557222,3501335,6703,2549,65396,25657,,123983,1799809,445554,22739456.8,132572,22872028.8
300711400100,Camden Central School District,Oneida,Central,2014-06-30 00:00:00,2167,688403610,64070000,8632955,,1970930,2254,,39791,,,,,,,,,,,131543,,,,,,,,,,,,,,,,,,,,,,,386384,56362,304803,,,6525,,,30288,,696970,12258805,,33329024,,,,,,,,,,,,,,1087925,,,,797926,,,,,,,47473680,21600000,,,38253,,69111933,6074499,1154265,,3409,,,19224698.9,1944379,1376741,2638258,673863,,7101,,,,,,,,,,,,,,,,,,,,,,,76505,,,,,,,,,,,,,,,,,,,,,1250,,,,,,,,,,,,,,,749438,,2424162,,1439321,6957615,51603,-2271,169686,22527,,131736,3595000,2349299,51063084.9,38253,51101337.9
460711700200,Campbell-Savona Central School District,Steuben,Central,2014-06-30 00:00:00,812,239586533,29290000,3493819,,1200161,179767,,17585,,,,,,,,,,,28731,,,,,,,,,,18946,,,,,,,,,,,,,133822,124200,148595,,,,,,11693,,540272,5897591,,14904478,,,,,,,,,,,,,,538661,,,,345575,,,,,,,21686305,,435000,,98374,,22219679,5256518,1335076,,640,,,10084523,669845,400487,1009673,271741,,7881,,,,,,,,,,,,,,,,,,,,,,,31926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278143,,812714,,493882,2225440,,,111913,12257,,235297,2965000,579110,26782066,98374,26880440
270712000100,Canajoharie Central School District,Montgomery,Central,2014-06-30 00:00:00,942,352025440,15740000,5526240,,1196176,30756,,28756,,,,,,,,,,,980,,,,,,,,,,9523,,,,,2831,,,,,,,90282,111725,3202,108379,,,425,,,171507,,218747,7499529,,11760629,,,,,,,,,,,,,,657248,,,,370859,,,,,,,20288265,,,,172499,,20460764,1623421,947208,,3090,,,8387794.6,655177,286458,812358,243257,,167239,,,,,,,,,,,,,,,,,,,,,,,221023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369007,,1088387,,593908,2237031,,1561,53200,1978,,108573,1340000,814325,19954995.6,172499,20127494.6
